No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,alpha,hsigma_barra,beta_barra,BIAS,BLEV_barra,BP,BTOP_barra,CETOP_Barra,DEA,DIF,DP,DTOA_barra,EP,ETOP_barra,G/PE,LNCAP_barra,MACD,MLEV_barra,M_reverse_180,M_reverse_20,M_reverse_60,NCFP,OCFP,OCF_G_q,PSY,Profit_G_q,ROA_q,ROA_ttm,ROE_G_q,ROE_q,ROE_ttm,RSI,SP,STOA_Barra,STOM_Barra,STOQ_Barra,Sales_G_q,assetturnover_q,assetturnover_ttm,bias_turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,cashratio,cmra_barra,currentratio,dastd_barra,debtequityratio,epcut_ttm,exp_wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,financial_leverage,grossprofitmargin_q,grossprofitmargin_ttm,holder_avgpctchange,momentum_barra,nonlinearsize_barra,operationcashflowratio_q,operationcashflowratio_ttm,profitmargin_q,profitmargin_ttm,return_12m,return_1m,return_3m,return_6m,std_12m,std_1m,std_3m,std_6m,turn_12m,turn_1m,turn_3m,turn_6m,wgt_return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m
607,600151.SH,航天机电,1998/6/5,电力设备,电气设备,4745768960.0,True,-8.59375,0.10298515885474421,0.7967958881613291,0.3837522381194591,2.5110279087999006,-0.4152282677867116,-0.24094340614489118,0.5567532823643879,0.007948093391651857,-0.07829562809011577,0.9122279321714566,0.2125302000363189,-1.052772562056883,-0.8252554167400764,-0.8261376818126365,-0.5851878681961903,0.22491996651793275,1.9959007111816527,-0.2752448638635953,0.15772625292182632,0.7450757422518854,0.5051612782239924,-0.05363433869661753,0.05479461920022077,-0.012378307732898464,1.2548853592184925,-0.5727056022353603,-1.0060796451772653,-1.0667491361235042,-0.7382757932959206,-1.1913482605957129,-1.191292816007907,1.1470905320836484,-0.7077614503488067,0.7443611068232574,0.5013245210050294,-0.09754717103021827,-0.44764536400092636,-0.2158466706385709,-0.6487135508405514,-0.5872999062640618,-0.681679184107116,-1.1052719442711179,-0.8840740051578553,0.7616103410498233,-0.7674085374686803,0.3664759021414265,0.7866162729311869,-0.1160796267715839,-0.7187608790664419,0.1336950187549024,2.0140521027213665,1.268656278349747,0.6419131459283469,-1.1343026786812085,-0.9125796653086682,-0.8608514771329547,0.8982732419840936,-0.7480380999435117,-0.868622345866878,-1.1655153834173735,0.7838894977642615,-0.8154839271023826,-0.6365147353175553,-0.22074680524325208,2.702976323791062,0.7428167727916493,-1.2247778485181264,0.8569509337848952,1.4877063652600038,0.4516023803732056,0.3947888913969895,0.49471330923528883,-0.0156602340868479,-0.3508396824909587,-0.09530542541099465,-0.019352565242224132,1.5834930423820395,-0.2338254122316877,-0.5699624169051399
608,600152.SH,维科精华,1998/6/9,纺织服装,纺织服装,980270628.0,True,2.915451895,-0.2009738175400322,0.6945731284596304,0.16560237895793245,-0.8322171174076002,0.23425690495282503,1.2727154130439569,-0.4456904800868228,-2.412685615574866,-0.10441875623149799,-0.24918931244488599,1.6643831249960797,1.066752650003403,0.06770502719791376,0.06755889937637213,-0.5702557409410645,-0.18537205849631957,-0.3067039098620859,0.6894852585141171,0.04642465987619204,0.7990868186069064,0.5222262434939788,-2.1645728172179077,-1.6196163819896743,-2.442913361590249,-0.2459995172720384,-1.894403239730672,-0.6729943834144091,-0.3989561143959232,-1.440444362735043,-0.514677811839363,-0.05554771873442346,-1.5060626329689364,2.5004713484669994,-0.7068619836001424,-0.11992092302464841,-0.4095229219735671,-0.6042918483222313,0.2878055731672072,0.4658583638426572,-0.6609597203013082,-0.5101572955887939,-0.4748011330612027,-0.8035433646596699,-0.8421787898450149,0.48583366673392975,-0.8466699919311513,0.4502875818281975,0.0681556525382842,-0.37624299740463857,0.20191491115277602,-0.35935054793990645,0.09938329543149028,0.2526636892940106,0.8125742721380329,-0.548951219610564,-0.5728119553836747,0.8873637287967456,-0.4959957480452391,0.5425832611255856,1.5028836996327708,-1.6227623032727025,-0.3555221453392993,-0.17687162634295228,-0.6562488103779781,-0.46071395621677275,0.2066728931436866,0.2838745614864786,-0.08667159673766245,1.0382301079373444,1.0123511655589994,0.0773868180203798,-0.7940638842312302,-0.7958134468959231,-0.715347455953141,-0.9782230560653632,-0.7047670145635357,0.22344323877314992,0.32979478790001554,0.3021566534819017
609,600153.SH,建发股份,1998/6/16,商贸零售,交通运输,8453725021.0,True,23.25581395,0.817617177463297,-0.10973613012892651,0.7785171537658173,-1.105707280620925,1.773085301965049,0.79255908469077,1.0739631248453623,2.525877790993498,1.7224995965374317,1.0803875567694476,1.3132843130406555,0.8702413389490508,1.0861248682557034,1.0886600712725918,0.22489664515333074,0.5923187029359984,-2.527205340408854,2.0358229039737594,0.470162820169179,-2.3375328138393727,-0.5967351437420567,-0.8218552363387824,0.4777427177880046,0.6739432336086641,-0.1767674834874326,-0.3257461774570063,-0.618374400270077,-0.4498372754181547,-0.24330881883178135,-0.29127809183266357,0.0879997242215255,1.1009845690050006,2.0117708385022586,-0.014510951517573806,0.05389758600093291,0.21206341698708955,-0.17355051612835284,1.968062593485753,1.976220264889591,-0.7218052082916508,-0.5120267829799048,-0.4044761189387494,-0.6330836779964113,-0.6202618617422555,-0.930256346329602,0.35223877986308405,0.299732721326642,2.0298779395628666,0.7654740173385507,0.09792088689353814,-1.4746684737019655,-0.6083641647190262,-0.12564699225631265,0.9946719125080492,-1.0380121537830285,-1.120538915375603,0.017230241258122038,0.6337078116431533,-1.1909167572624422,-0.12229018129682376,0.028755706089482646,-0.606290719069786,-0.6872038217400598,-0.28380939180835274,-0.7442339852774131,1.0844395620762466,0.09651129755356289,-0.02439307778988024,0.17866198661217061,0.5680153462618507,0.2355441360992107,-0.12979848886084375,-0.05317027886574267,0.002597291002470893,-0.1460448352464725,-0.009280554624841024,-0.558073067140162,0.23838331504862253,0.3181835256582511
610,600156.SH,华升股份,1998/5/27,纺织服装,纺织服装,1202310999.0,True,6.730769231,-0.6480641817682644,-0.8364502872872069,0.622742509885266,-0.308267957375584,-0.4023163079993082,-0.393859029376095,-0.3461250502430234,-0.4137942428515014,-0.5545536190231516,-0.5752256478270068,-0.9275605370062101,-1.0010914769974675,-0.4417909708233524,-0.44242327693291367,0.028638507220102003,-0.09537138645909049,-0.21286965184777096,-0.41621963613506013,0.6485348884561327,-0.6110016315330931,0.40943335367813993,-0.04762088158227775,-0.642588510634846,-0.20641555906368564,-1.4369667258774523,-0.11640862258804732,-0.15847729127144378,-0.36569640050918073,-0.012851019027378197,-0.09547268122123093,-0.26076432732568283,0.28317663604689125,-0.3800877234945663,-0.6073094876442999,-1.4318996900221461,-0.5002346909748324,-0.46151997382744775,0.2278788899041147,0.40898588149358023,-1.0844347580167886,-1.1886775697853746,-0.8351580363588305,-0.9637629773407452,-0.839929037401605,-0.2332209693356021,0.6082803988754397,-0.2831842718816804,-0.14124912170583842,-0.14205860240617355,-0.8272293740351757,-0.5789611791253875,-0.8644615591116377,-0.8631788169761951,-0.7749057085058575,-0.14386192339546644,-0.5306119014993822,0.44465899542599474,-0.8858920006739534,0.4504531655103388,-0.7544193767768534,-0.5749455173862926,-0.48859465310822253,-0.09200969863727591,-0.6745146206652932,-0.0009309117042503248,-0.6571688715179484,-0.09888280778619296,-0.051630147216918276,-0.04244885009342524,-0.10022593596158295,-0.38717251303323574,-0.7688231907024514,-1.254115811240747,-0.7390262714813349,-0.8375067435549184,-0.8219796159897033,-0.8738059426286241,-0.5882807726710175,-0.6112979984132332
611,600157.SH,鲁润股份,1998/5/13,石油石化,采掘,1055913974.0,True,29.17647059,-0.9213823724148377,0.7109048158432224,-0.1491566038171368,-0.223513252195753,-0.48668855338436157,-0.5588436670188456,-0.255553390071687,0.4046583109988631,-0.9793271241299047,-0.44302930708423166,0.41350189809915855,1.1700469310129027,-0.4165027386969942,-0.41722525085334694,-0.48678885264995125,0.9926979745936907,1.0632508806124517,-0.5605134573966583,2.090730896595198,0.39488639544473275,1.7241392255012573,0.7134295727624416,0.13564342848069702,0.9634655315589113,-0.7503642005118801,-0.7620502096536178,-0.5923334201368644,-0.6295629221898351,-0.8256326404830754,-0.41058438807689923,-0.39052069607565015,-0.4563572409841176,1.185186398147432,1.304256255953359,0.45192439204770585,1.1225107529436535,0.19072291245780992,1.5567244339360122,1.8391832186921175,2.9787747865722456,0.8027108909431963,1.7840341732791114,2.1729508772401163,-1.0925899181613434,-0.23760824797786875,-0.9703162442902772,0.6104193051802366,-0.33941530767380634,-0.24128824019229908,0.3576997196007425,-0.1272340130518741,-0.17404543478452678,-0.018272212389961514,0.709871396201805,-0.5191500736411533,-0.4978979878722672,-0.23568446185274197,-0.6900353004350769,0.28251266671237046,0.9715833200335101,2.079891576632089,-0.23422470429292264,-0.11505870964441643,-0.6314238756175893,0.2236295236348836,-0.8039231166916487,-0.8363909980117599,1.2778783045732203,0.5335781430264778,0.993991481152349,0.5932120835503434,1.2007096428209965,0.2451404781702516,0.812949556842081,1.032041687886957,1.5342459312364627,0.16780895106086205,0.5706252068111533,0.6171825013110946
612,600158.SH,中体产业,1998/3/27,房地产,传媒,4266890314.0,True,26.69039146,-2.0206534320426717,1.4060954645701476,0.7228277945983138,-1.422742072471063,-1.6317371783110755,-0.9994728198019532,-0.924880589949501,-1.4798023255951622,1.2908783646248674,-0.004184301975682175,1.5654077350136426,-0.23609675301441851,0.4926844326408052,0.49333658848948597,1.7453257691151816,0.3210428004844368,-2.3165396461237044,-1.6443031040748395,-1.5748826881055698,-0.24948854326549624,-0.2387057974237327,-0.8725290698292198,-0.6845775873715306,-0.7141539330932293,-1.2201345766156326,-0.8959071550064627,-0.6931146519891945,2.3447203970327615,-0.5743472529714088,-0.5392353085694058,1.3392070787608479,-1.1742115610295136,-0.023388593986713915,2.5928045873048746,2.353395232995157,2.045105670916933,-2.1792507979161666,-0.42473834529969023,0.3787127737554442,1.8086567281969734,0.7287923633916269,0.755178253013637,1.2619650254131285,-0.20210969749970997,-2.1764817394219915,-0.4067301999207445,1.648113140803006,-1.668094984183485,-0.2957913343676347,1.4985820043321305,-1.2838974063733153,0.4830222551047031,1.5910132253095293,-0.6135707173007324,-0.4837580381197768,0.1237835645522743,-0.9936283643227868,-2.2699802361029913,-0.7236819509191393,2.092602752849829,-0.19527921472784412,-1.0084449335532333,-0.407033237756663,-1.6662645301696115,-0.7205174995113764,1.0044921685273673,-3.083420100389397,2.18797946168518,0.9688323675415997,0.92885607418027,1.751941087075192,2.633029108527584,2.7189121954923636,2.7035630573538976,2.7222969756659348,1.0876936793282606,-0.0947850704119827,2.5701073729549684,-1.51292867732122
613,600159.SH,大龙地产,1998/5/26,房地产,房地产,1850907207.0,True,0.219298246,-2.062568278081861,0.823072895924269,-0.7452601364493658,-0.540193335404695,1.4872885654447212,0.7977837722828509,-0.3659054532156685,-1.1511680289863249,-0.9311430048606307,-0.9439295001362338,-0.5604482790069103,0.26295717899315807,-0.5447500279485957,-0.5454403999131081,-0.01582576942984454,-0.0471240353680199,-0.3995154574988267,1.321562697404722,0.7978466647864859,1.0384629486620134,1.1107445643902798,1.2645230234370808,-1.9008673469993327,0.6201102758525225,-2.3904884209666677,-0.9694857466732982,-0.2023700686709751,-0.6669213562144962,-0.6587619911318652,-0.2721232142010871,-0.6034171503389962,0.21215023899701144,-0.49400377502432924,-1.258090541121318,-0.7290738050123433,-0.8518767280591576,-1.6425329264474782,-0.5290774679839151,-0.5788993321134204,-1.72028919336776,-0.7498832788654923,-1.107062209551402,-1.302511141811249,-0.09537766385056741,1.8995544034660543,1.8140688137702075,0.11056956294068152,1.54912895740675,-0.08962537083896475,-0.6523976383652904,-0.38728794578769254,-0.4285494797090997,-0.5686705920515173,-0.09060172173850116,1.1888330042933093,0.12717246167106078,1.2224180794929058,-1.4579126467752024,0.25062174757793165,-1.9190027073100235,-1.6270931436689484,-0.8233285180696941,0.6708588059808664,-1.026850981484175,-0.2193378991398373,-1.5709300393889292,-1.3355548257759449,-0.08219294121793776,0.2906506356934997,0.45113088285619773,0.35484037880736125,-1.184130167593025,-0.6836386860668415,-0.8965141372892151,-1.0269569877143438,-0.8417950589609712,-0.15761044818264752,-0.6466345312933548,-0.40481470833129934
614,600160.SH,巨化股份,1998/6/26,基础化工,化工,2633664000.0,True,1.346153846,-0.396907260355302,-0.8463922229292381,1.0026733790328164,0.12196804587517909,0.7684054231476123,0.9707558271549381,1.299519403256989,0.7774830458427405,-0.532195839005176,-0.41305585437240266,1.6974754600373465,0.547071291978035,0.8707432117385514,0.8716679976855686,-0.6495164351536504,0.07943861130406332,0.05989199583280662,1.4566522099490087,0.25445437308056673,-0.4245118536295746,0.30466427187234113,1.6393509615895785,1.1716529105189168,-0.07512122079056001,-0.6563789126864538,-0.6817517013575276,-0.7208601020566079,-0.18089109279301066,-0.5043793739163311,-0.6361884136744277,-0.04171069224626412,0.7082469530348381,2.2458002335822003,-0.3036635600411902,0.171845663021778,0.020693941008305478,-0.7273449527532767,0.6944030061676498,1.0993285655334193,-0.5010256300643651,-0.04715127036954501,-0.16963440108736558,-0.23549913820167812,-0.16699362012364893,-0.09627661873257097,-0.6159551051543412,0.08044553251390912,0.1693370449908147,0.3144745920231611,0.3700496274382387,0.8823469915781408,1.0114794035477621,0.6277502089208387,0.3144739373187625,-0.4227143873423737,-0.5518038453531381,0.22928796976907198,-0.742568490059513,-0.16995270958259942,-2.02428530241638,0.3960794095339137,-0.33561567244249146,-0.3646319830690454,-0.9492637006510045,0.3202079193517355,-0.28269717197865135,-0.47222367923852165,0.4657920944806448,0.706348879504192,-0.4085176299645348,-0.08098917632673112,-0.515732252650015,-0.1817163485980664,-0.30816869540822367,-0.31998709172234796,-0.011183356563665307,0.8728452322624514,0.06462789750326554,0.25163762024938907
615,600161.SH,天坛生物,1998/6/16,医药,医药生物,7650877500.0,True,-1.714285714,0.6428206963352451,-0.004960848088851416,-0.4004923983019951,-0.48523097110919666,-0.3322974019963066,-1.047658818753958,-0.8611605370781413,-0.27508775664883106,1.1379188412554069,1.3824564058988034,0.9379085860646292,0.022901982040872564,-0.7092034381500563,-0.7096768037444595,-0.4164752514408049,0.5014484159315568,-2.011171333851014,-0.29319657341803207,-0.9877134956206324,-1.5266367751474466,-1.5415258474510842,-0.22254072496760424,-0.249986341549022,-0.3807821145664014,-0.4813123425017368,-0.08289550700796647,1.7348074929898578,1.7380531628577884,0.27479687558739146,1.2530951639908967,0.4857732367338269,-0.282734599978058,-0.8139738410083842,0.46200221709816064,0.6280079839907529,1.1185823889939501,0.4466146463298678,-0.505799644900908,-0.6867019819546485,1.6816922202156348,1.034869698886075,1.9411123944151962,1.9609236220389445,-0.7855128056846147,0.6976634546915433,0.2474083683181002,-0.23118637665942834,0.7080890243766245,-0.6423368622432089,-0.2677303916582315,-0.644555490735312,-0.7026839507175288,-0.4932026059793248,-0.2902238375705044,1.918390029128578,1.6693453515654597,-2.01108447868992,0.2095841724483186,-0.986909332313498,-0.08012498760047164,-0.10384934827826213,1.509247807501812,1.062677354079917,-0.3429836502879122,-0.66849134153412,-0.42139126462807236,1.2093693565053691,-0.16756250274614054,-0.3140816518790193,-0.15380764140963124,-0.17165429780527705,0.21629863472432376,0.1493469936822708,0.5381506992256111,0.5284932425198796,-0.07263717335168479,-0.6763756731047328,-0.15950566320207674,-0.12356249936953695
616,600162.SH,香江控股,1998/6/9,房地产,房地产,3025181719.0,True,9.523809523999999,-0.23118485833862015,0.2471209288857778,1.193988931480232,0.06777210563556575,1.3505084954888515,-0.6925157065400824,-0.2682187286176482,-0.7574294013877249,-0.3378782981476374,-0.5497145235980375,-0.23292670999698994,1.1668285689880973,1.0750145166193925,1.0761911923822334,1.8144125521970553,0.16944275825901714,-0.6053024140763101,1.2665444540682673,-0.2112289691771677,-0.9401531028276879,0.9069018880517873,2.2814883761805675,0.6309789412522336,-0.5223439920535479,-0.026395957038112008,0.17457703329693736,-0.06134187766328062,0.3235255234746122,2.265344223904232,0.32400718567697523,1.5692071539980577,-0.40609100401652326,0.20901653106562845,0.5439304147838704,0.9157884859921231,1.0190376609258218,0.7184106372862324,-0.24996689831260607,0.2721964972983293,0.46664627307426443,0.9743364131826069,0.8783049850237771,0.7053816629333112,0.7163715292858456,2.329535214758958,-0.13959967726411074,0.9772296143928297,1.4732069491366995,1.209321219622543,1.3106457145344872,0.1431330831855498,0.23503112099096835,0.8785316836434733,1.762423002933296,0.9385324974570945,1.51075561450958,-1.5114375679148977,-0.8446415076063928,-0.3419653572068699,-1.8941261795344364,0.3733043653867586,0.5691796960725883,0.7685626758180429,-1.0863291229310374,0.15403114335196064,0.485134661233246,-0.5708449881500803,0.6856297003599366,0.012901304368751238,1.111745896440855,0.986105798615979,0.46666129804548484,1.0062562825439816,0.8786720347070478,0.7000994556009889,0.89865039180307,-0.10718904888070026,1.6866162994698723,1.6487705596871831
617,600163.SH,福建南纸,1998/6/2,轻工制造,公用事业,2185902479.0,True,20.0,-0.37655219330794565,-0.6490253399424436,-0.10161304483227532,-0.1978226477845807,0.026254298976754156,1.8875090218012989,-0.1961487247508046,-0.6855351955062339,-0.6529278232296903,-0.6798889230002418,-1.1282850231046913,-0.7396299530736238,-0.7915875572263413,-0.7922959248465217,1.2883731073185591,0.12079268490826262,-0.20730136957871373,1.227090735397704,2.237033562363826,-0.4622055735831534,0.6041886605422285,2.301543258802416,-0.6232861137211809,-0.8167295165063516,-0.005434569978157014,-0.4901049785959034,-0.57314669210456,-0.7802917694668514,-0.5607709128727679,-0.5011248565890023,-0.5926217537632792,0.2842967869990467,-0.37470549512241813,0.6943046081741161,-0.7919005889969554,-0.10221901089466745,0.013781268079005154,-0.5878846158900536,-0.5774366832568464,0.3172842786765843,-1.215573511347184,-0.9891675745162875,-0.7789565980536297,1.9798760709925607,-0.29851375957990156,1.4025404554384129,-0.4979540488362968,-0.120519069337259,-2.3576955294240083,-0.5103855507198861,-0.42817175881141806,-0.8126561735072984,-0.7769262185791709,-0.7532192869351444,-0.7993199296556273,-0.9052742479355732,-0.5228691870703442,0.18868482559497016,-0.0908499945156167,-2.098890964028996,-0.08533748313772761,-0.33739684899323485,-1.3488162177610143,0.6936437076789531,-0.15296909545828616,-0.6112297386222771,-0.6658339230951715,-0.1264125894465473,-0.8570617345438166,-0.6769806925869574,-0.20496114835981455,0.8051925705272515,-0.8393143380656816,-0.5353590375213384,-0.27312381452262297,1.0457000310136806,-0.8733950291339496,-0.4913606719733818,-0.22320851071883413
